3.713572066704307950e+00,-4.552649628193256026e-01,9.784013291489754294e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.897839799950911122e+00,-6.435758257197023990e-01,7.376776813734539084e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.227642707904429642e+00,1.859454437655018444e-01,7.906590363669927513e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.007333185232471173e+00,-5.728599320566917230e-01,8.213033044120361392e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.005789019253502836e+00,1.430227347993308307e+00,8.399483108731770065e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.981414211254480584e+00,-4.520867204075048607e-01,7.576149160051689480e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.011267174404161473e+00,-2.741051453455453646e-01,8.211187003876684321e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.919980925828125073e+00,-4.473193567897738032e-01,8.392098947757060667e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.998936561946682566e+00,-7.421013404861442897e-01,2.119254199741554268e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.258096538021482136e+00,-6.443703863226576400e-01,6.405759645560273052e-02,1.000000000000000000e+00,0.000000000000000000e+00
7.966933498404840108e+00,-6.038477955719435686e-01,8.344101901421450973e-02,4.000000000000000000e+00,0.000000000000000000e+00
3.332204510175203804e+00,-7.293883708388614329e-01,3.839763706848809549e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.227642707904429642e+00,1.859454437655018444e-01,7.904744323426250441e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.227642707904429642e+00,1.859454437655018444e-01,7.904744323426250441e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.995732273553990854e+00,-7.198536436033993180e-01,1.020860254753553631e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.594381242551817124e+00,-6.300682954694644122e-01,7.974893852685988049e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.047372179046277552e+00,2.701688676787505350e-01,1.412220786413143914e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.230318860152200600e-01,7.384160974709248933e-03,2.000000000000000000e+00,0.000000000000000000e+00
7.776115477098741735e+00,2.981209644961812621e+00,1.478678235185527101e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.776115477098741735e+00,2.981209644961812621e+00,1.478678235185527101e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.891820298110626464e+00,-3.591231298617492129e-01,5.949787705371977209e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.228511003591183481e+00,-6.324519772783299132e-01,8.471478678235185855e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.230318860152200600e-01,7.384160974709248933e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.230318860152200600e-01,7.384160974709248933e-03,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.357448556625029168e-01,5.224293889606793084e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.639057329615258407e+00,-7.357448556625029168e-01,5.224293889606793084e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.912023005428145961e+00,-6.499323105433438830e-01,6.055011999261583622e-02,1.000000000000000000e+00,0.000000000000000000e+00
6.061456918928016968e+00,3.259524739515278630e-02,1.137160790105224278e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.787491742782045812e+00,-5.490231139680363803e-01,1.716817426619900444e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.262679877041315457e+00,-6.491377499403886420e-01,3.618238877607531934e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.249975242259482755e+00,-3.335328265012686699e-02,3.280413513014583948e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.523562306149512047e+00,-7.166754011915786871e-01,1.862654605870407987e-01,0.000000000000000000e+00,1.000000000000000000e+00
8.125630988477064776e+00,3.207659416804037988e+00,7.910282444157282766e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.297768282531380102e+00,-6.078205985867194405e-01,2.021414066826656697e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.799055862058795974e+00,5.633617301692106505e-01,8.369946464832933586e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.791759469228054957e+00,-7.635544767659340204e-01,6.954033597932435251e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.174387269895636798e+00,-7.564034313393375175e-01,1.059627099870777134e-01,2.000000000000000000e+00,0.000000000000000000e+00
5.583496308781699113e+00,-2.748997059485004946e-01,9.433265645191064863e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.615120516841259679e+00,-3.821653873474493701e-01,3.679158205648883073e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.791759469228054957e+00,-7.428959010890995307e-01,7.384160974709248716e-04,2.000000000000000000e+00,0.000000000000000000e+00
7.452982329465459799e+00,1.052811061589599362e+00,5.495661805427358715e-01,1.000000000000000000e+00,1.000000000000000000e+00
6.429719478039137570e+00,-2.510628878598452074e-01,6.568211187003876184e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.393627546352361968e+00,-2.598030544923521923e-01,7.024183127192172860e-01,3.000000000000000000e+00,0.000000000000000000e+00
6.059123195581796573e+00,2.717579888846609060e-01,1.439911390068303598e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.969813299576000709e+00,3.138697008412852929e-01,5.648883145652575100e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.986452005284437661e+00,-6.133825228074056835e-01,8.345947941665128322e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.616771097666571677e+00,-2.868181149928281659e-01,7.901052242938895465e-02,5.000000000000000000e+00,0.000000000000000000e+00
7.784057002639928946e+00,3.017759432697750821e+00,1.504522798597009436e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.135564891081738637e+00,3.567759734008648098e-01,8.453018275798412917e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.225746673713201673e+00,-5.839837804980642089e-01,2.698910836256230295e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.871091294610545575e+00,9.773278043088576839e-01,8.549012368469632861e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.980365765111246290e+00,-6.038477955719435686e-01,8.565626730662728727e-02,2.000000000000000000e+00,0.000000000000000000e+00
7.980365765111246290e+00,-6.038477955719435686e-01,8.565626730662728727e-02,3.000000000000000000e+00,0.000000000000000000e+00
6.242223265455165482e+00,-3.011202058460213382e-01,6.883884068672696532e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.931471805599452862e-01,-7.595816737511581485e-01,1.292228170574118498e-03,5.000000000000000000e+00,0.000000000000000000e+00
4.060443010546419096e+00,-6.976059467206544573e-01,3.555473509322503167e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.077537443905719705e+00,-6.705908862201783727e-01,8.436403913605317051e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.772588722239781145e+00,-7.571979919422926475e-01,6.719586486985416884e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.192362489474872334e+00,-4.020294024213287853e-01,8.416097470924865931e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.079441541679835748e+00,-6.626452801906266288e-01,3.064426804504338103e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.564348191467836102e+00,-6.856875376763267305e-01,1.214694480339671423e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.913503005638269805e+00,7.169308100587137682e-03,3.385637806904190361e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.077537443905719705e+00,-6.872766588822371014e-01,1.011630053535167023e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.293799608846818217e+00,3.209248538009948248e+00,6.978032121100240515e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.902742737158592767e+00,1.636977468827569004e-01,5.366438988369945928e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.477336814478206861e+00,-7.015787497354303293e-01,4.892006645744877424e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.020599149896970204e+00,7.786876535700635316e-01,8.434557873361638869e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.429719478039137570e+00,1.655882559232578322e+00,7.790289828318257559e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.708050201102210064e+00,-6.554942347640300149e-01,2.805981170389514334e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.784189633918261020e+00,-7.635544767659340204e-01,8.098578549012368510e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.010635294096255521e+00,-2.176913425357278054e-01,3.952372161713125220e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.080867896690781649e+00,-4.195097356863426441e-01,2.508768691157467479e-01,1.000000000000000000e+00,0.000000000000000000e+00
6.380122536899764718e+00,-4.719507354813842759e-01,3.841609747092486482e-01,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-6.499323105433438830e-01,7.070334133284105205e-01,0.000000000000000000e+00,0.000000000000000000e+00
8.011023379186440252e+00,-6.038477955719435686e-01,8.897913974524644665e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.011023379186440252e+00,-6.038477955719435686e-01,8.897913974524644665e-02,2.000000000000000000e+00,0.000000000000000000e+00
5.874930730852030436e+00,-2.987365240371558373e-01,6.315303673620085156e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.610917912644224348e+00,8.803914107483261642e-01,6.608824072364777313e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.737669618283368411e+00,-7.341557344565925458e-01,6.402067565072918631e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.931471805599452862e-01,-7.579925525452478885e-01,6.036551596824810823e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.919980925828125073e+00,-7.373339768684132878e-01,7.125715340594425407e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.011023379186440252e+00,-6.038477955719435686e-01,8.860993169651099066e-02,6.000000000000000000e+00,0.000000000000000000e+00
3.951243718581427533e+00,-7.190590830004441880e-01,7.042643529628945798e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.189654742026425183e+00,-6.602615983817611278e-01,9.968617315857485062e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.800982071257740458e+00,-3.821653873474493701e-01,6.931881115008307059e-01,0.000000000000000000e+00,1.000000000000000000e+00
4.770684624465665102e+00,-6.801256134556404875e-01,8.639468340409821312e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.948897222313312305e+00,-5.625306442182743671e-01,9.283736385453202899e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.905274778438429628e+00,-5.943130683364814537e-01,1.846040243677312190e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.919980925828125073e+00,-5.466394321591708794e-01,6.691895883330256645e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.446737371666309890e+00,-1.628666609318206449e-01,8.576702972124792268e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.037027614686276245e+00,-5.394883867325742655e-01,6.780505815026767191e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.927253685157205076e+00,-7.063461133531613312e-01,6.049473878530552406e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.262679877041315457e+00,-6.141770834103609245e-01,2.558611777736754522e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.663561646129646299e+00,-5.545850381887226233e-01,5.323980062765368837e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.257495372027781499e+00,4.155734580195478700e-01,6.036551596824810823e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.342779189331845480e+00,1.419103499551935821e+00,4.124053904375115653e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.183870715062452561e+00,-2.248423879623243915e-01,5.032305704264352642e-01,1.000000000000000000e+00,0.000000000000000000e+00
5.826000107380449933e+00,-6.197390076310471674e-01,1.270075687649990792e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.631211781821365392e+00,-5.974913107483021957e-01,1.116854347424773852e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.248495242049359355e+00,-5.363101443207536345e-01,1.561750046151006155e-01,3.375216037029515892e-01,0.000000000000000000e+00
3.713572066704307950e+00,-6.737691286319991146e-01,5.722724755399667511e-03,2.000000000000000000e+00,0.000000000000000000e+00
5.771441123130015782e+00,6.277211390085799536e-01,5.580579656636515118e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.332204510175203804e+00,-6.690017650142681127e-01,2.458925604578179880e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.365976015021851175e+00,-3.114494936844386386e-01,5.755953479785859139e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.693323668269949067e+00,-6.419867045137920281e-01,1.762968432711833067e-01,4.000000000000000000e+00,0.000000000000000000e+00
5.488937726156686736e+00,-2.161022213298174621e-01,8.473324718478862927e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.509883061154913442e+00,2.819119281958956780e+00,6.433450249215433292e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.438079308923195576e+00,-5.235971746734707777e-01,4.807088794535721021e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.709530201312333908e+00,-5.577632806005433652e-01,6.645744877238323953e-03,0.000000000000000000e+00,0.000000000000000000e+00
8.028781162487147682e+00,-6.006695531601229376e-01,9.082517998892375433e-02,2.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.564034313393375175e-01,2.178327487539228474e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.212606095751518787e+00,-3.630959328765251404e-01,8.144729555104300855e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.594884387216519706e+00,1.315810621167762928e+00,3.736385453202880069e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.258096538021482136e+00,-7.579925525452478885e-01,7.568764999076979527e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.035602692918581980e+00,-5.911348259246608228e-01,5.072918589625253771e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.163314804034641270e+00,3.154588220471956084e-01,1.502676758353332087e-01,0.000000000000000000e+00,0.000000000000000000e+00
3.828641396489095072e+00,-7.174699617945338170e-01,2.196787889976001620e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.686975356339820209e+00,-6.338222149650863009e-03,8.421635591655898256e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.575584651557792704e+00,3.208453977406993118e+00,3.518552704448956736e-01,0.000000000000000000e+00,0.000000000000000000e+00
6.378426183651586534e+00,1.712296362042395881e+00,8.573010891637438124e-01,0.000000000000000000e+00,0.000000000000000000e+00
5.446737371666309890e+00,7.709064116064266725e-02,8.480708879453572324e-01,0.000000000000000000e+00,0.000000000000000000e+00
4.882801922586370580e+00,-6.030532349689884386e-01,6.843271183311796513e-01,1.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,-7.564034313393375175e-01,2.289089902159867004e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.317488113536310124e+00,-4.791017809079808898e-01,8.032121100239985045e-01,0.000000000000000000e+00,0.000000000000000000e+00
7.140453043101158137e+00,3.456521249594923240e-01,4.648329333579471756e-01,1.000000000000000000e+00,0.000000000000000000e+00
4.779123493111529619e+00,-5.394883867325742655e-01,7.937973047812442451e-03,1.000000000000000000e+00,0.000000000000000000e+00
